rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,926,18.4,3620,115633,-0.6087746026346968,52816,0.16079939622431993
0.07,928,18.96,3630,115874,-0.6480752665009765,52936,0.16695792507380247
0.07,930,18.91,3640,116025,-0.6389498825022332,53008,0.18862169072963297
0.07,931,17.83,3650,116189,-0.6178053838364166,53088,0.2053276663646102
0.07,935,19.3,3660,116559,-0.6477656351878536,53272,0.16634857328608632
0.07,936,19.58,3670,116750,-0.6763769929625683,53368,0.19539645547047257
0.07,938,19.99,3680,116957,-0.6930702578624027,53472,0.19196053128689528
0.07,942,23.12,3690,117434,-0.7970802872831209,53712,0.14342115633189678
0.07,944,23.25,3700,117650,-0.808247036431284,53824,0.1771020209416747
0.07,946,23.21,3710,117847,-0.8114356745885479,53920,0.1699648005887866
0.07,948,23.49,3720,118082,-0.8183849023533337,54040,0.16585101187229156
0.07,949,23.06,3730,118280,-0.7950582515637074,54136,0.14988829719368368
0.07,951,23.62,3740,118487,-0.8244090963326487,54240,0.21098889596760273
0.07,953,24.21,3750,118710,-0.8318261598804391,54352,0.14521947922185063
0.07,955,22.62,3760,118921,-0.7836447060846133,54456,0.19390513096004725
0.07,957,22.79,3770,119129,-0.7805875465303154,54560,0.21189885400235653
0.07,959,22.71,3780,119328,-0.7835602119799827,54656,0.1802687169983983
0.07,961,19.51,3790,119485,-0.6858803933865552,54736,0.16811509151011705
0.07,962,19.35,3800,119685,-0.6847759868476857,54840,0.14201330638024956
0.07,964,19.36,3810,119883,-0.6773544614096937,54936,0.19638718850910664
0.07,966,19.72,3820,120154,-0.7004453643355837,55072,0.1668263804167509
0.07,969,20.21,3830,120401,-0.708172344911021,55200,0.16884200368076563
0.07,971,20.58,3840,120645,-0.7203281414211027,55320,0.16033007018268108
0.07,972,20.22,3850,120832,-0.7261427064389104,55408,0.16309514828026295
0.07,974,20.08,3860,121029,-0.7278866891884443,55512,0.17438893020153046
0.07,976,19.61,3870,121190,-0.7045325163209347,55592,0.22130362316966057
0.07,977,19.22,3880,121350,-0.6777407202911556,55672,0.19065983907785267
0.07,979,20.16,3890,121601,-0.7046919279572527,55800,0.1328779305331409
0.07,981,20.02,3900,121787,-0.683484065671139,55888,0.16079709492623806
0.07,983,19.9,3910,121973,-0.6774965718141863,55984,0.13139301910996437
0.07,985,19.94,3920,122248,-0.6780505404387607,56120,0.17634218838065863
0.07,988,20.39,3930,122540,-0.6995008971845925,56264,0.19446041248738766
0.07,989,19.75,3940,122720,-0.6803201530666718,56352,0.18223392590880394
0.07,991,19.66,3950,122898,-0.6677679072098399,56448,0.24824518151581287
0.07,993,19.84,3960,123113,-0.6653404938932093,56552,0.1916166003793478
0.07,995,20.42,3970,123332,-0.6937332069626221,56664,0.12985719740390778
0.07,997,21.46,3980,123596,-0.7356365606980353,56792,0.23863166570663452
0.07,999,20.84,3990,123785,-0.7176243875835049,56888,0.2586352787911892
0.07,1001,21.44,4000,124031,-0.7636130198227516,57008,0.1810493553057313
0.07,1003,21.92,4010,124265,-0.7937849731417472,57128,0.20797283248975873
0.07,1005,20.75,4020,124423,-0.7517866995259764,57208,0.18251358764246106
0.07,1006,19.39,4030,124579,-0.696141194661928,57288,0.21503499150276184
0.07,1008,20.1,4040,124830,-0.7205135590668451,57408,0.17288588359951973
0.07,1010,20.19,4050,125017,-0.7291923778087879,57504,0.18690649047493935
0.07,1012,20.36,4060,125249,-0.7409193245274609,57624,0.2076009102165699
0.07,1014,21.01,4070,125533,-0.7508731158788698,57760,0.19910194166004658
0.07,1016,20.87,4080,125783,-0.7415280685678701,57888,0.1736905826255679
0.07,1018,20.79,4090,125964,-0.7378423296133847,57976,0.180275515653193
0.07,1020,20.22,4100,126153,-0.702630933696813,58072,0.19842428993433714
0.07,1022,20.56,4110,126421,-0.7111692439529116,58208,0.22881614416837692
0.07,1024,21.07,4120,126630,-0.7257472564427654,58312,0.16279997117817402
0.07,1026,22.29,4130,126908,-0.7810764973514708,58448,0.1600832510739565
0.07,1028,21.59,4140,127089,-0.7583121191948898,58544,0.17068993858993053
0.07,1030,21.83,4150,127300,-0.77590605446939,58648,0.198336080648005
0.07,1032,22.01,4160,127550,-0.7723085996926063,58768,0.17511886544525623
0.07,1035,22.5,4170,127883,-0.8085742781923227,58936,0.19167342595756054
0.07,1036,21.55,4180,128038,-0.7848231690301867,59016,0.12296926556155086
0.07,1038,22.39,4190,128303,-0.8078610892947197,59144,0.17834916152060032
0.07,1041,22.81,4200,128534,-0.8180102856368895,59264,0.2002766616642475
0.07,1043,23.11,4210,128832,-0.824978516603722,59408,0.15899788867682219
0.07,1045,22.59,4220,128989,-0.8016957418146746,59488,0.15765148028731346
0.07,1047,22.56,4230,129264,-0.8068409631439966,59624,0.1608537221327424
0.07,1049,22.74,4240,129463,-0.8076644109544588,59728,0.15589034836739302
0.07,1050,22.47,4250,129647,-0.7863655050505675,59816,0.15258433017879725
0.07,1053,23.31,4260,129981,-0.822645538362714,59984,0.17588726989924908
0.07,1056,22.67,4270,130250,-0.784132428427977,60120,0.1762458709999919
0.07,1058,23.93,4280,130531,-0.8194836750713533,60264,0.20066948421299458
0.07,1060,23.87,4290,130790,-0.8191967405462609,60392,0.21161304041743279
0.07,1062,23.95,4300,131029,-0.8293250914791642,60512,0.13779345899820328
0.07,1064,23.27,4310,131259,-0.8157920606461289,60624,0.21632514242082834
0.07,1066,23.54,4320,131443,-0.8319361771001248,60720,0.19990994408726692
0.07,1069,23.41,4330,131705,-0.8198136723458437,60848,0.1572948433458805
0.07,1071,24.65,4340,132028,-0.8563788821407308,61008,0.15948582766577601
0.07,1073,24.37,4350,132184,-0.8522908202423392,61088,0.13644137047231197
0.07,1075,23.59,4360,132440,-0.8262103030794253,61216,0.17342151515185833
0.07,1077,22.92,4370,132642,-0.8020752819604613,61320,0.130212826654315
0.07,1080,23.42,4380,132973,-0.822069284852541,61480,0.17230884358286858
0.07,1082,23.84,4390,133274,-0.8479828134417218,61632,0.13333740457892418
0.07,1084,23.48,4400,133477,-0.8364547954092956,61736,0.17213917896151543
0.07,1085,22.63,4410,133622,-0.8017958296732282,61808,0.1548479194752872
0.07,1087,22.86,4420,133829,-0.7930284828982365,61912,0.1380371954292059
0.07,1088,21.82,4430,133987,-0.7509105107500622,61992,0.14110910333693027
0.07,1091,21.02,4440,134230,-0.7368029967619008,62112,0.17274427227675915
0.07,1093,21.9,4450,134474,-0.7756824255344622,62232,0.19411831442266703
0.07,1095,21.84,4460,134724,-0.7694892477429055,62360,0.14984032418578863
0.07,1098,22.85,4470,135027,-0.8113655496797986,62512,0.15961859142407775
0.07,1099,21.24,4480,135197,-0.7577729410536809,62592,0.17253773473203182
0.07,1101,20.28,4490,135402,-0.7110245978398071,62696,0.13195989653468132
0.07,1103,20.55,4500,135632,-0.7200277746204233,62808,0.1686456361785531
0.07,1104,20.44,4510,135766,-0.7023078519449156,62880,0.19542308896780014
0.07,1106,20.63,4520,135992,-0.7231530356076713,62992,0.14165519271045923
0.07,1107,20.65,4530,136152,-0.7290052606291323,63072,0.1728395540267229
0.07,1109,20.03,4540,136333,-0.7056857878687208,63160,0.16135956533253193
0.07,1111,19.8,4550,136554,-0.6832064765533601,63272,0.20962888188660145
0.07,1113,19.76,4560,136800,-0.6729732855282219,63392,0.16288039833307266
0.07,1115,18.71,4570,136998,-0.635775741965178,63496,0.15623525623232126
0.07,1116,18.33,4580,137130,-0.6223134099933998,63560,0.12154874950647354
0.07,1119,18.81,4590,137383,-0.6539403192014368,63688,0.12999110913369805
0.07,1120,18.45,4600,137577,-0.637840161269542,63784,0.18561631441116333
0.07,1122,18.88,4610,137754,-0.6651388393182941,63872,0.11362884566187859
0.07,1124,19.2,4620,138012,-0.6906394262628998,64000,0.14509728644043207
0.07,1126,19.29,4630,138181,-0.6969015539095783,64088,0.15082290908321738
0.07,1128,19.85,4640,138418,-0.7266426538104648,64208,0.17400098219513893
0.07,1130,19.74,4650,138628,-0.7255729545286603,64312,0.13207978196442127
0.07,1132,19.23,4660,138823,-0.724294655295228,64408,0.130630181171
0.07,1133,19.23,4670,139021,-0.7386294682488755,64504,0.20358953531831503
0.07,1134,19.08,4680,139138,-0.7289965715181858,64568,0.1463465578854084
0.07,1136,18.83,4690,139366,-0.7148457043680503,64680,0.13762477785348892
0.07,1138,18.92,4700,139569,-0.7088540405446239,64784,0.17130483593791723
0.07,1140,19.69,4710,139823,-0.7424987778535579,64904,0.11205931985750794
0.07,1142,19.27,4720,140039,-0.7095087554698264,65016,0.1412772824987769
0.07,1144,19.33,4730,140214,-0.7184257442534164,65104,0.10956657491624355
0.07,1146,18.94,4740,140412,-0.6948611783210346,65200,0.10250784549862146
0.07,1148,19.0,4750,140628,-0.713747605233915,65312,0.15081876679323614
0.07,1150,19.26,4760,140849,-0.7431240824985285,65424,0.14855790883302689
0.07,1152,19.17,4770,141038,-0.7242642208590502,65512,0.16001780796796083
0.07,1154,20.43,4780,141281,-0.7887137187437553,65640,0.14798757154494524
0.07,1156,20.5,4790,141516,-0.793402495391015,65752,0.12800962408073246
0.07,1158,20.34,4800,141703,-0.7991811328612686,65848,0.14872590731829405
0.07,1160,20.12,4810,141935,-0.791924083593335,65960,0.12844688864424825
0.07,1162,20.62,4820,142201,-0.8097388336671298,66096,0.1489990302361548
0.07,1165,22.01,4830,142515,-0.8354283159313916,66256,0.11341473599895835
0.07,1167,22.03,4840,142715,-0.8401971830746199,66352,0.12649685144424438
0.07,1169,22.25,4850,142953,-0.8350217291019268,66472,0.12470196792855859
0.07,1170,21.77,4860,143126,-0.7968260211135509,66560,0.11699143704026937
0.07,1173,22.26,4870,143364,-0.8094236579876498,66680,0.14625775907188654
0.07,1174,21.82,4880,143563,-0.7753833134552056,66776,0.15749209793284535
0.07,1176,21.38,4890,143754,-0.7572534492954027,66872,0.13038555160164833
0.07,1178,21.45,4900,143948,-0.7640940557153131,66968,0.13607708271592855
0.07,1180,22.15,4910,144250,-0.7750007806632597,67120,0.11751356860622764
0.07,1183,22.54,4920,144555,-0.777213173477391,67272,0.12235135305672884
0.07,1186,22.07,4930,144822,-0.7718752279343976,67408,0.10562885459512472
0.07,1188,22.13,4940,145028,-0.7743196237008582,67512,0.140881160274148
0.07,1190,21.86,4950,145239,-0.7651605479798914,67616,0.10449327016249299
0.07,1192,22.57,4960,145483,-0.7807410274615758,67736,0.1371965827420354
0.07,1193,22.01,4970,145665,-0.7782256951649393,67832,0.13176648877561092
0.07,1195,22.36,4980,145899,-0.79429359519907,67944,0.09759620577096939
0.07,1198,22.72,4990,146126,-0.8048410945513308,68056,0.14058839343488216
0.07,1199,22.55,5000,146303,-0.7881565493586211,68144,0.1290516285225749
0.07,1201,21.23,5010,146473,-0.7468177217123652,68232,0.11350413388572633
0.07,1202,20.04,5020,146659,-0.7223292484095244,68328,0.08745650702621788
0.07,1204,19.56,5030,146878,-0.7104084807357317,68432,0.11653651297092438
0.07,1206,19.14,5040,147042,-0.6918677388232899,68520,0.14180034212768078
0.07,1208,19.36,5050,147275,-0.701662009845303,68632,0.10861584916710854
0.07,1210,19.32,5060,147515,-0.7059773422692348,68752,0.13395132031291723
0.07,1212,19.41,5070,147706,-0.7018073718332972,68848,0.1036028191447258
0.07,1213,19.05,5080,147904,-0.6938614629067394,68944,0.14933799672871828
0.07,1215,18.51,5090,148077,-0.672693452371607,69032,0.13122497638687491
0.07,1217,18.99,5100,148302,-0.7022726411516306,69144,0.11226647300645709
0.07,1219,19.91,5110,148564,-0.7328335081975041,69280,0.1145158726722002
0.07,1220,19.57,5120,148716,-0.7259051908870034,69352,0.08853331580758095
0.07,1223,19.93,5130,148971,-0.7411035478699134,69480,0.1148202158510685
0.07,1224,20.15,5140,149157,-0.7464478897306832,69576,0.10038855718448758
0.07,1226,19.92,5150,149367,-0.7350630575774073,69680,0.12683421652764082
0.07,1229,20.58,5160,149673,-0.777028445313549,69832,0.11070595169439912
0.07,1231,21.37,5170,149943,-0.808436673570352,69968,0.09586786618456244
0.07,1233,21.28,5180,150132,-0.7999324851955671,70064,0.10126814432442188
0.07,1234,21.22,5190,150299,-0.7926017752227912,70144,0.1069770404137671
0.07,1236,21.38,5200,150540,-0.7949058837388937,70264,0.12474586348980665
0.07,1238,20.99,5210,150763,-0.7914465203959834,70376,0.12277636118233204
0.07,1240,21.12,5220,150928,-0.7901992579252881,70456,0.0984426373615861
0.07,1242,20.69,5230,151140,-0.7635173845659632,70568,0.10581124201416969
0.07,1245,22.06,5240,151463,-0.8070520023864047,70728,0.09756097849458456
0.07,1247,22.27,5250,151694,-0.8132936197185501,70840,0.06738864118233323
0.07,1249,21.25,5260,151898,-0.7522915435090263,70944,0.12990643549710512
0.07,1251,21.06,5270,152149,-0.7483996029998252,71072,0.09070424921810627
0.07,1253,21.81,5280,152413,-0.7816523910198822,71200,0.09693227801471949
0.07,1255,22.25,5290,152624,-0.8109446932267182,71304,0.09372194344177842
0.07,1259,23.86,5300,153026,-0.8600953099214367,71512,0.10213329922407866
0.07,1262,25.3,5310,153393,-0.8992355635281625,71696,0.08185459952801466
0.07,1265,27.16,5320,153744,-0.9707430452141638,71864,0.08421463752165437
0.07,1268,27.84,5330,154024,-1.0143547985940307,72008,0.08442569011822343
0.07,1271,28.19,5340,154382,-1.0241453504349167,72184,0.09494834113866091
0.07,1273,28.36,5350,154630,-1.035216563530871,72312,0.09766669408418238
0.07,1276,29.8,5360,154978,-1.0860818811194317,72488,0.10153493285179138
0.07,1279,29.87,5370,155236,-1.0828498248772696,72616,0.08891050424426794
0.07,1281,29.73,5380,155486,-1.0773221415822403,72736,0.09266006294637918
0.07,1283,30.17,5390,155741,-1.0892575359447638,72864,0.08139999490231276
0.07,1286,29.16,5400,156042,-1.0499942542479628,73016,0.08690892858430743
0.07,1288,28.26,5410,156319,-1.0257881950638823,73152,0.09493744559586048
0.07,1290,26.88,5420,156532,-0.9762447697965186,73264,0.1017057504504919
0.07,1292,26.77,5430,156801,-0.9548689511965952,73400,0.07105657400097698
0.07,1295,26.19,5440,157101,-0.9309484905448676,73544,0.09580771578475833
0.07,1298,26.43,5450,157373,-0.9476277169868723,73680,0.09168712561950088
0.07,1300,25.71,5460,157649,-0.9336343817254399,73824,0.07492705527693033
0.07,1302,24.95,5470,157831,-0.9072963665002489,73912,0.07238127803429961
0.07,1304,24.46,5480,158032,-0.8803760725449439,74008,0.07350041437894106
0.07,1307,26.06,5490,158447,-0.9364109514911776,74216,0.08315269090235233
0.07,1310,25.92,5500,158734,-0.9341693194804996,74360,0.08616641163825989
0.07,1312,25.54,5510,158973,-0.9205197057924717,74480,0.06302534299902618
0.07,1315,26.51,5520,159283,-0.9615476265624764,74640,0.09740059869363904
0.07,1317,25.98,5530,159499,-0.9362706290798672,74744,0.051946927793323994
0.07,1318,24.81,5540,159682,-0.9095966500565269,74840,0.06129807233810425
0.07,1320,24.03,5550,159876,-0.8714345607735331,74936,0.07270930334925652
0.07,1322,23.81,5560,160130,-0.8645974470177946,75064,0.07119068503379822
0.07,1325,24.47,5570,160378,-0.8909276911822566,75184,0.054453885182738304
0.07,1327,25.05,5580,160637,-0.9221755395907932,75312,0.053785213618539274
0.07,1329,23.04,5590,160851,-0.8565489155526922,75424,0.0817035473883152
0.07,1331,22.22,5600,161056,-0.8289986624571665,75520,0.07116005662828684
0.07,1333,22.12,5610,161285,-0.8310085701280461,75640,0.0713965087197721
0.07,1336,22.41,5620,161624,-0.834598094016884,75808,0.06860773265361786
0.07,1338,22.79,5630,161878,-0.8512122595263676,75936,0.06303580990061164
0.07,1339,22.5,5640,162032,-0.8386899147643899,76008,0.06304322369396687
0.07,1341,22.23,5650,162199,-0.8268186962355825,76096,0.04735477641224861
0.07,1343,21.99,5660,162429,-0.818544870134417,76208,0.05772473872639239
0.07,1345,22.06,5670,162684,-0.8173559027272919,76336,0.0708759194239974
0.07,1347,21.75,5680,162912,-0.7956682020102483,76448,0.06643107859417796
0.07,1350,22.53,5690,163204,-0.8095962002148862,76600,0.06167054269462824
0.07,1352,22.69,5700,163425,-0.8136998005004407,76712,0.05654898518696427
0.07,1354,22.37,5710,163622,-0.802123780037431,76808,0.06305360747501254
0.07,1355,20.5,5720,163774,-0.7265889417339492,76880,0.06430964823812246
0.07,1357,19.93,5730,163971,-0.7167014030805415,76984,0.058700146386399865
0.07,1358,20.4,5740,164172,-0.7482889261802782,77080,0.06118973973207176
0.07,1360,20.8,5750,164379,-0.7689333730521289,77184,0.055675811134278774
0.07,1362,20.97,5760,164626,-0.7744494634988506,77312,0.05114180035889149
0.07,1364,20.33,5770,164817,-0.7591870996906455,77408,0.05786480521783233
0.07,1366,20.02,5780,165014,-0.7525339088826165,77504,0.060670794919133186
0.07,1367,19.04,5790,165208,-0.7229418847739448,77600,0.05260558566078544
0.07,1369,18.56,5800,165381,-0.7144970454594304,77688,0.06719876918941736
0.07,1370,18.18,5810,165540,-0.6902414251290129,77768,0.05678939865902066
0.07,1373,19.22,5820,165796,-0.7582866980805275,77896,0.051566357957199216
0.07,1374,19.39,5830,166010,-0.7686645133738597,78000,0.05404341244138777
0.07,1376,19.81,5840,166253,-0.7635825564480305,78120,0.06802346790209413
0.07,1378,19.83,5850,166462,-0.7663450417326981,78224,0.054540848825126886
0.07,1381,19.79,5860,166705,-0.7679013318974609,78352,0.050277046393603086
0.07,1383,20.22,5870,166939,-0.7771254619487818,78464,0.05327743059024215
0.07,1385,20.43,5880,167157,-0.7936311689085236,78576,0.057698183692991734
0.07,1387,21.03,5890,167411,-0.8125454482747674,78704,0.0579228512942791
0.07,1389,21.87,5900,167668,-0.8497604220502822,78832,0.05697935959324241
0.07,1391,22.0,5910,167840,-0.8589518069021339,78912,0.0438237942289561
0.07,1393,21.55,5920,168051,-0.8097417751920696,79024,0.0501823213417083
0.07,1394,21.63,5930,168273,-0.814741618802643,79136,0.04554580501280725
0.07,1397,21.77,5940,168530,-0.8266081811519571,79264,0.058610426262021065
0.07,1399,22.16,5950,168778,-0.8187583815814834,79384,0.047148592537268996
0.07,1401,22.12,5960,169017,-0.8209712667125924,79504,0.05077541060745716
0.07,1403,21.54,5970,169193,-0.7982121754276925,79592,0.049584328196942806
0.07,1405,21.82,5980,169439,-0.8015073262952516,79712,0.044127834495157
0.07,1406,20.47,5990,169558,-0.75658956586444,79776,0.044298798544332385
0.07,1408,20.23,6000,169791,-0.738120258578276,79888,0.0569477176759392
0.07,1410,20.56,6010,169996,-0.751991563636128,79992,0.036105974577367306
0.07,1412,20.83,6020,170234,-0.7699455047841504,80112,0.04116613487713039
0.07,1414,20.68,6030,170441,-0.7542867154069094,80216,0.042269656201824546
0.07,1416,20.1,6040,170640,-0.7362155679642352,80312,0.04609544202685356
0.07,1418,19.74,6050,170852,-0.7387028723551161,80424,0.042964616091921926
0.07,1420,19.55,6060,171072,-0.731278662026888,80528,0.05126029485836625
0.07,1422,20.68,6070,171361,-0.7707186879820382,80680,0.03444887639489025
0.07,1425,20.89,6080,171628,-0.7687778836922504,80808,0.03726798249408603
0.07,1427,21.77,6090,171835,-0.7959863881652319,80912,0.03837801096960902
0.07,1428,21.32,6100,172023,-0.7817956745595076,81008,0.03563642827793956
0.07,1430,21.21,6110,172217,-0.7749049509170043,81104,0.03809308330528438
0.07,1432,21.71,6120,172505,-0.7865488719712368,81248,0.04572477284818888
0.07,1434,21.76,6130,172717,-0.7831313432370552,81352,0.038074356969445944
0.07,1436,21.82,6140,172922,-0.782465625733649,81456,0.039704080671072006
0.07,1438,21.75,6150,173127,-0.7848687523398497,81560,0.048840272706002
0.07,1440,22.21,6160,173393,-0.7992341549904189,81696,0.03800504724495113
0.07,1443,22.39,6170,173700,-0.8075418478461984,81848,0.03414788353256881
0.07,1445,22.38,6180,173966,-0.8111582525781084,81976,0.028472861740738153
0.07,1447,22.46,6190,174181,-0.8221669751736858,82088,0.030775038059800863
0.07,1449,22.61,6200,174384,-0.8258432214410092,82184,0.028122596791945398
0.07,1451,22.54,6210,174571,-0.822327375648029,82280,0.03500736830756068
0.07,1452,21.36,6220,174741,-0.7834629633659626,82368,0.03618941432796419
0.07,1454,22.02,6230,175019,-0.8068895487903117,82504,0.03738147532567382
0.07,1456,21.61,6240,175183,-0.7894468693780154,82584,0.033480303129181266
0.07,1458,21.51,6250,175378,-0.774272966942151,82688,0.02990720304660499
0.07,1460,21.3,6260,175623,-0.7632928682689979,82808,0.027180403703823686
0.07,1462,20.44,6270,175844,-0.7451817118494712,82920,0.0385813188040629
0.07,1465,21.05,6280,176171,-0.7784850010856875,83080,0.03474417747929692
0.07,1467,21.15,6290,176396,-0.7753571203677952,83192,0.03778769075870514
0.07,1469,21.32,6300,176616,-0.7771397300556302,83304,0.030533062177710235
0.07,1470,21.61,6310,176832,-0.7992398551628552,83408,0.02834352129139006
0.07,1473,22.21,6320,177062,-0.8110927428473225,83528,0.02787747629918158
0.07,1475,22.18,6330,177337,-0.8147939571229109,83664,0.02962861629202962
0.07,1476,22.23,6340,177506,-0.8182414075319555,83752,0.03275694511830807
0.07,1479,22.83,6350,177761,-0.8405733443735752,83880,0.04296235088258982
0.07,1481,23.02,6360,178025,-0.8474296015465634,84008,0.041700369445607066
0.07,1483,23.0,6370,178244,-0.8492856053975341,84120,0.030233972240239382
0.07,1485,21.8,6380,178451,-0.7990265826638427,84224,0.029985946603119373
0.07,1486,21.57,6390,178653,-0.7984171887697219,84320,0.0291470258962363
0.07,1489,21.77,6400,178893,-0.8104815324385513,84440,0.03960814327001572
0.07,1491,22.32,6410,179164,-0.8077018575794045,84576,0.03463379363529384
0.07,1494,22.79,6420,179441,-0.8341414886290147,84720,0.033216901589185
0.07,1495,22.12,6430,179649,-0.7983634168131113,84824,0.04077658336609602
0.07,1497,22.42,6440,179848,-0.8069739552008472,84920,0.027229473227635026
0.07,1499,21.69,6450,180030,-0.7888305242160795,85008,0.028528939466923475
0.07,1501,21.05,6460,180230,-0.7731969483745719,85112,0.02802173187956214
0.07,1503,21.66,6470,180510,-0.7769300275217474,85248,0.03515895991586149
0.07,1505,21.76,6480,180727,-0.7750825322734284,85360,0.03426071349531412
0.07,1507,22.15,6490,180968,-0.7792453725278322,85480,0.03654465754516423
0.07,1509,22.1,6500,181203,-0.7824755479594225,85600,0.030552638927474618
0.07,1512,21.95,6510,181459,-0.7852421226439097,85728,0.02994784584734589
0.07,1515,22.56,6520,181797,-0.819512831642119,85896,0.02359803905710578
0.07,1518,23.77,6530,182126,-0.8862371496380911,86056,0.0346461480949074
0.07,1521,25.6,6540,182508,-0.9617352946355006,86248,0.032047742046415806
0.07,1524,26.85,6550,182815,-1.0127527705020882,86400,0.02596080699004233
0.07,1529,31.41,6560,183471,-1.2121912956146426,86728,0.029282390838488936
0.07,1532,31.28,6570,183738,-1.2068839022137867,86864,0.03254664107225835
0.07,1535,32.48,6580,184075,-1.252560540294338,87032,0.037119583459571004
0.07,1537,32.76,6590,184344,-1.268959797852483,87168,0.028794314246624708
0.07,1541,34.71,6600,184774,-1.3344421934385002,87384,0.026760062901303172
0.07,1544,35.11,6610,185070,-1.3563982994757289,87528,0.025138037162832916
0.07,1546,34.39,6620,185336,-1.3201590881639174,87664,0.027266485150903463
0.07,1549,33.81,6630,185607,-1.284284100527456,87800,0.029480196302756667
0.07,1552,33.85,6640,185993,-1.273990523825802,87992,0.029634623788297176
0.07,1555,33.94,6650,186309,-1.2594701471247445,88152,0.023580652428790927
0.07,1558,30.19,6660,186590,-1.0817750359810914,88288,0.026328262756578624
0.07,1561,30.8,6670,186918,-1.103659780374032,88456,0.027665803907439113
0.07,1563,30.05,6680,187180,-1.068406400123342,88584,0.032016057753935456
0.07,1565,30.35,6690,187479,-1.077161445445479,88736,0.021093021845445037
0.07,1569,30.08,6700,187882,-1.095513559740057,88936,0.02202737529296428
0.07,1571,29.34,6710,188104,-1.0597855405656555,89048,0.028760899789631367
0.07,1573,29.32,6720,188368,-1.0489012580181618,89176,0.02612293977290392
0.07,1575,28.67,6730,188574,-1.0279881020403059,89280,0.024595593102276325
0.07,1578,28.19,6740,188912,-1.012238328184603,89448,0.02689829096198082
0.07,1582,29.08,6750,189317,-1.0522678290393785,89656,0.024664219352416694
0.07,1585,29.45,6760,189635,-1.0542580212342292,89816,0.022546660155057907
0.07,1587,28.4,6770,189858,-1.013982925573443,89928,0.02455142035614699
0.07,1590,29.46,6780,190226,-1.0404519265067242,90112,0.018347533070482314
0.07,1592,29.33,6790,190512,-1.0278675459431108,90248,0.028135745553299785
0.07,1595,28.3,6800,190812,-0.9548367262979849,90400,0.02239620848558843
0.07,1598,28.81,6810,191085,-0.9778824108602296,90536,0.02340183244086802
0.07,1601,29.68,6820,191436,-1.000910331554313,90712,0.02100849407725036
0.07,1604,30.99,6830,191773,-1.0362729558871457,90880,0.024615627131424844
0.07,1606,30.44,6840,192056,-1.016743761805191,91024,0.02591524343006313
0.07,1609,29.47,6850,192364,-0.9672897973019591,91176,0.02928771683946252
0.07,1611,28.64,6860,192599,-0.9354828044094963,91296,0.025478963158093393
0.07,1614,29.76,6870,192934,-0.9755326322160717,91464,0.022489113034680486
0.07,1616,27.98,6880,193124,-0.9367120231334694,91560,0.027872212580405176
0.07,1618,28.12,6890,193424,-0.9467467854333036,91704,0.03144277143292129
0.07,1621,27.66,6900,193678,-0.9367640235035979,91832,0.021010544733144343
0.07,1624,27.94,6910,193979,-0.9364771783620712,91984,0.020805407082661986
0.07,1626,27.75,6920,194311,-0.9355670104986166,92152,0.021115657058544457
0.07,1630,27.9,6930,194663,-0.9565942404496875,92328,0.028127335710451007
0.07,1632,27.63,6940,194919,-0.9486247702210296,92456,0.021524831419810653
0.07,1634,27.51,6950,195215,-0.9468888174941741,92600,0.027197545394301414
0.07,1637,28.29,6960,195528,-0.975882818728703,92760,0.02899766666814685
0.07,1641,28.9,6970,195924,-0.99740621636247,92960,0.021691653062589467
0.07,1644,31.08,6980,196332,-1.0650477091436692,93160,0.023043009219691157
0.07,1647,30.45,6990,196569,-1.0376494019377924,93280,0.024952910374850035
0.07,1649,30.79,7000,196857,-1.0488773977537165,93424,0.019283383269794285
0.07,1652,31.41,7010,197220,-1.0651618322116108,93608,0.024189849384129047
0.07,1656,32.17,7020,197628,-1.092839079742094,93808,0.022425613598898053
0.07,1659,31.92,7030,197955,-1.069844487829402,93976,0.02168771077413112
0.07,1661,32.07,7040,198226,-1.0554959795975487,94112,0.023358022910542786
0.07,1664,31.71,7050,198486,-1.0559866224848986,94240,0.02365995990112424
0.07,1666,30.99,7060,198727,-1.032910910569802,94360,0.026095616980455816
0.07,1668,29.07,7070,198931,-0.9602505086924407,94464,0.02436819556169212
0.07,1671,29.14,7080,199346,-0.9692090825233132,94672,0.024590840563178062
0.07,1674,29.95,7090,199664,-0.9989006199763382,94824,0.024923232034780085
