rollout/exploration_rate,time/time_elapsed,rollout/ep_len_mean,time/episodes,time/total_timesteps,rollout/ep_rew_mean,train/n_updates,train/loss
0.07,856,18.74,3620,112580,-0.6579575260880375,51288,0.10534537467174232
0.07,858,18.85,3630,112799,-0.6528909732751509,51392,0.078377575147897
0.07,859,18.61,3640,112991,-0.6414251531179258,51488,0.09268551785498857
0.07,861,18.79,3650,113186,-0.6399238947904077,51592,0.08871026197448373
0.07,863,19.58,3660,113452,-0.6577338488403338,51720,0.09731992054730654
0.07,865,20.82,3670,113718,-0.6973723473585908,51856,0.11090898280963302
0.07,868,22.31,3680,114015,-0.7419807609021447,52000,0.10552765242755413
0.07,870,21.75,3690,114270,-0.728282128372509,52128,0.10236018849536777
0.07,872,22.09,3700,114461,-0.7377479447523864,52224,0.1041969396173954
0.07,874,22.21,3710,114711,-0.7328543127864107,52352,0.10388639476150274
0.07,876,22.5,3720,114930,-0.7384884781153943,52464,0.11537105962634087
0.07,878,23.14,3730,115213,-0.761051162331751,52600,0.09650446102023125
0.07,879,22.8,3740,115371,-0.7511205759235807,52680,0.09461493883281946
0.07,882,23.72,3750,115658,-0.7991675487373624,52824,0.09083277825266123
0.07,884,23.97,3760,115949,-0.8275072007127702,52968,0.12147667538374662
0.07,887,24.51,3770,116269,-0.8454329150411819,53128,0.10557104274630547
0.07,889,23.91,3780,116506,-0.8442116245587115,53248,0.08485868154093623
0.07,891,24.1,3790,116780,-0.8446758158320588,53384,0.12040307326242328
0.07,893,24.13,3800,116974,-0.8544732869437733,53480,0.10547136049717665
0.07,895,24.09,3810,117220,-0.8666111368976049,53608,0.10710960626602173
0.07,897,24.11,3820,117441,-0.8838092628575166,53720,0.10015250230208039
0.07,898,23.12,3830,117625,-0.8432972340426877,53808,0.118508939165622
0.07,901,24.75,3840,117946,-0.877520317347967,53968,0.1133113824762404
0.07,902,23.68,3850,118126,-0.8274133509489441,54056,0.07909797411412
0.07,906,24.49,3860,118498,-0.8224002429472123,54248,0.07268940471112728
0.07,907,23.36,3870,118705,-0.7953232593181317,54352,0.10394116677343845
0.07,909,22.39,3880,118845,-0.7460067733525674,54416,0.08452830743044615
0.07,911,22.26,3890,119106,-0.7461073367693646,54552,0.07045274670235813
0.07,914,23.53,3900,119427,-0.7968885987427263,54712,0.12410764489322901
0.07,915,22.51,3910,119571,-0.7565182629172217,54784,0.11467664828523993
0.07,917,23.2,3920,119861,-0.778189292527418,54928,0.0956544685177505
0.07,919,23.46,3930,120071,-0.7813478145269939,55032,0.08580018766224384
0.07,921,22.9,3940,120336,-0.7634439983696113,55160,0.09354616096243262
0.07,923,23.55,3950,120581,-0.7897820706124157,55288,0.10310977417975664
0.07,926,23.13,3960,120911,-0.795239148706845,55448,0.08764705620706081
0.07,928,22.95,3970,121100,-0.7851051952653242,55544,0.09594329446554184
0.07,930,24.53,3980,121398,-0.822368758702035,55696,0.10894593223929405
0.07,933,25.26,3990,121732,-0.832522224785736,55864,0.09305395279079676
0.07,935,24.31,4000,121958,-0.7834296334326184,55976,0.09858349850401282
0.07,939,27.75,4010,122446,-0.8703409833971216,56216,0.1004220130853355
0.07,941,27.51,4020,122712,-0.8527290844188832,56352,0.10319100832566619
0.07,943,27.9,4030,122961,-0.8667312971083432,56480,0.09440491534769535
0.07,946,28.42,4040,123278,-0.893999694897999,56632,0.10085822641849518
0.07,948,29.17,4050,123598,-0.9202981345456445,56792,0.07403051573783159
0.07,951,28.57,4060,123868,-0.8903373482505387,56928,0.09501909837126732
0.07,954,30.11,4070,124211,-0.937034201286596,57104,0.08542654849588871
0.07,957,31.48,4080,124646,-1.0084941257899036,57320,0.10199528187513351
0.07,959,30.46,4090,124878,-0.9763385714180789,57432,0.08033160213381052
0.07,960,29.83,4100,125041,-0.9542407735294702,57520,0.09425895940512419
0.07,963,28.33,4110,125379,-0.9242511993842148,57688,0.09183981129899621
0.07,966,29.15,4120,125727,-0.955890724833523,57856,0.0748309874907136
0.07,968,29.02,4130,125963,-0.9615388204454989,57976,0.08566371421329677
0.07,970,28.26,4140,126204,-0.9383524372696844,58096,0.11178868496790528
0.07,972,27.36,4150,126434,-0.906758148076198,58216,0.11494240909814835
0.07,974,26.85,4160,126653,-0.911271688110041,58320,0.08467235323041677
0.07,977,26.26,4170,126937,-0.8958142132738783,58464,0.08157230773940682
0.07,979,24.44,4180,127190,-0.8206298247392583,58592,0.08096585283055902
0.07,981,25.1,4190,127488,-0.8418637496549373,58736,0.07004701532423496
0.07,984,26.56,4200,127797,-0.8966389558784935,58896,0.08333520824089646
0.07,986,25.58,4210,128037,-0.872979297944671,59016,0.07250075554475188
0.07,988,24.83,4220,128310,-0.8478008796158751,59152,0.09707083133980632
0.07,990,25.07,4230,128570,-0.8420504212642312,59280,0.0942655811086297
0.07,996,29.32,4240,129236,-0.9397986648546567,59616,0.07398614124394953
0.07,998,30.23,4250,129557,-0.9620425205454972,59776,0.0633111372590065
0.07,1001,31.36,4260,129889,-0.977418802706685,59944,0.09342475701123476
0.07,1004,32.31,4270,130268,-1.009499228961447,60128,0.07641986990347505
0.07,1008,34.39,4280,130729,-1.0571254570868505,60360,0.08304518135264516
0.07,1010,34.0,4290,130988,-1.0479550157097803,60488,0.0864514047279954
0.07,1013,34.38,4300,131335,-1.0532673808148407,60664,0.07281876401975751
0.07,1017,36.34,4310,131771,-1.0976335329672728,60880,0.07571306684985757
0.07,1019,36.32,4320,132042,-1.1054917665958943,61016,0.086071508936584
0.07,1022,37.0,4330,132370,-1.1266050181617877,61184,0.07499218080192804
0.07,1025,33.17,4340,132653,-1.0512651775029775,61320,0.05295477411709726
0.07,1027,33.18,4350,132975,-1.0547524654059728,61480,0.06899293069727719
0.07,1030,33.47,4360,133336,-1.0682052324286198,61664,0.07247242494486272
0.07,1033,32.27,4370,133595,-1.0159381649532104,61792,0.05610940302722156
0.07,1036,31.73,4380,134002,-1.0151972422437074,62000,0.08580487128347158
0.07,1039,32.39,4390,134327,-1.0445729721903851,62160,0.07384622469544411
0.07,1041,32.1,4400,134645,-1.0490204059609927,62320,0.06611017836257815
0.07,1045,32.59,4410,135130,-1.1147839934584054,62560,0.07182073360309005
0.07,1049,34.0,4420,135542,-1.1623987543402723,62768,0.07094710972160101
0.07,1052,34.21,4430,135891,-1.1918064549052527,62944,0.053710443899035454
0.07,1054,33.62,4440,136115,-1.1616526102091596,63056,0.06376183941029012
0.07,1057,34.33,4450,136508,-1.204424956426264,63248,0.08652149001136422
0.07,1061,35.16,4460,136952,-1.256176778615422,63472,0.0628608358092606
0.07,1063,35.19,4470,137214,-1.281570252941265,63600,0.06644418090581894
0.07,1067,35.88,4480,137690,-1.3012807012820167,63840,0.06314459117129445
0.07,1069,35.76,4490,138003,-1.2788057104205308,64000,0.051965256221592426
0.07,1072,35.89,4500,138334,-1.2658876562998602,64160,0.07708973344415426
0.07,1076,35.51,4510,138781,-1.2198244701368295,64384,0.06715457234531641
0.07,1078,33.53,4520,138995,-1.149736726651103,64496,0.047096201218664646
0.07,1080,32.75,4530,139266,-1.114534345678851,64632,0.04995024157688022
0.07,1083,34.25,4540,139640,-1.178126636180993,64816,0.06324042705819011
0.07,1088,36.51,4550,140259,-1.2253974863974848,65128,0.06925975251942873
0.07,1092,36.33,4560,140685,-1.2112265396916408,65336,0.0548558384180069
0.07,1094,36.12,4570,140926,-1.1926974984548173,65456,0.05150551302358508
0.07,1097,35.04,4580,141294,-1.1691894330121735,65640,0.04545565717853606
0.07,1100,35.51,4590,141654,-1.2074954662602988,65824,0.058161514811217785
0.07,1101,34.07,4600,141841,-1.174480873639016,65920,0.0738686176482588
0.07,1104,32.54,4610,142135,-1.127896917356923,66064,0.05543628870509565
0.07,1107,33.48,4620,142443,-1.1541642538093304,66216,0.06289757089689374
0.07,1109,33.22,4630,142688,-1.1644200525134836,66336,0.07361307227984071
0.07,1112,32.98,4640,143038,-1.1533495859709033,66512,0.06734305480495095
0.07,1114,29.67,4650,143326,-1.0507770230419342,66656,0.05415363609790802
0.07,1117,29.24,4660,143709,-1.0170522214594389,66848,0.05669195670634508
0.07,1121,30.86,4670,144112,-1.0829268692179799,67048,0.05021835048682988
0.07,1123,30.24,4680,144418,-1.0600378130134,67208,0.048682056833058596
0.07,1125,29.48,4690,144702,-1.0281741698626954,67344,0.0726655418984592
0.07,1127,30.34,4700,144975,-1.050145010651671,67480,0.06072159996256232
0.07,1131,31.17,4710,145352,-1.0589726630019345,67672,0.04657379677519202
0.07,1134,31.98,4720,145741,-1.0951446357704222,67864,0.041238834615796804
0.07,1136,32.39,4730,146027,-1.0951901481989348,68008,0.05479580769315362
0.07,1138,31.2,4740,146258,-1.0506182689217491,68128,0.04821708844974637
0.07,1141,31.01,4750,146527,-1.0500442703206163,68256,0.05511528393253684
0.07,1143,29.49,4760,146758,-1.0214197986787363,68376,0.05177447013556957
0.07,1145,27.75,4770,146987,-0.9494066607561686,68488,0.051316699013113976
0.07,1148,28.69,4780,147387,-0.9835331888843526,68688,0.06189839355647564
0.07,1151,29.54,4790,147756,-1.0009900660733368,68872,0.052592762280255556
0.07,1153,28.86,4800,147961,-0.9720205679857699,68976,0.062013753689825535
0.07,1155,27.32,4810,148184,-0.9393069396960344,69088,0.04638337856158614
0.07,1157,25.82,4820,148423,-0.8837054120948351,69208,0.0505838415119797
0.07,1160,26.7,4830,148797,-0.8988830442472397,69392,0.04501810157671571
0.07,1162,27.64,4840,149122,-0.9200833984470564,69560,0.05000151786953211
0.07,1165,28.26,4850,149453,-0.9455840991767398,69720,0.05353966122493148
0.07,1167,27.72,4860,149630,-0.9204408432162335,69808,0.052647716365754604
0.07,1169,27.75,4870,149862,-0.9241320033278184,69928,0.049790240824222565
0.07,1171,26.32,4880,150119,-0.8736319623793449,70056,0.04073579958640039
0.07,1173,25.61,4890,150417,-0.8434903517142138,70208,0.04997107828967273
0.07,1175,25.82,4900,150643,-0.8494691954252143,70320,0.050238698022440076
0.07,1178,27.17,4910,151001,-0.899569574930925,70496,0.04996026889421046
0.07,1180,27.35,4920,151258,-0.8978265554722163,70624,0.05908325966447592
0.07,1182,25.41,4930,151438,-0.8509375802969167,70712,0.05061981314793229
0.07,1185,25.88,4940,151810,-0.8736618724624744,70904,0.04967748397029936
0.07,1188,26.2,4950,152173,-0.8622259892631254,71080,0.047890952322632074
0.07,1190,27.02,4960,152432,-0.8852868930025263,71208,0.044170218985527754
0.07,1193,28.13,4970,152775,-0.9196308381987862,71384,0.04487995686940849
0.07,1196,28.67,4980,153086,-0.9217221233348971,71536,0.06339053995907307
0.07,1198,28.63,4990,153380,-0.9378653940142533,71688,0.04521793965250254
0.07,1200,29.04,5000,153647,-0.9615382644507122,71816,0.05936142848804593
0.07,1203,29.11,5010,154012,-0.9562817857044607,72000,0.05246634595096111
0.07,1206,30.43,5020,154401,-0.9755230822134716,72200,0.06013593077659607
0.07,1208,31.0,5030,154638,-0.985524360184332,72312,0.05013936851173639
0.07,1212,30.71,5040,154981,-0.9605024211524789,72488,0.04476990690454841
0.07,1214,29.9,5050,155263,-0.9501218512011914,72624,0.06080610281787813
0.07,1217,30.59,5060,155591,-0.9674374328406269,72792,0.044463001657277346
0.07,1219,30.16,5070,155891,-0.9617090426598456,72944,0.0706490776501596
0.07,1222,29.95,5080,156181,-0.9768893207832692,73088,0.03752047894522548
0.07,1224,29.73,5090,156453,-0.972814460209527,73224,0.054731297539547086
0.07,1228,32.23,5100,156970,-1.0524460703765273,73480,0.04744911706075072
0.07,1231,31.21,5110,157233,-1.031958087133598,73616,0.049188780365511775
0.07,1232,29.42,5120,157443,-1.0083132178477874,73720,0.04069388844072819
0.07,1235,29.93,5130,157731,-1.0212873833560463,73864,0.05121929943561554
0.07,1237,29.37,5140,158018,-1.0192029583142554,74008,0.057115449802950025
0.07,1240,29.65,5150,158328,-1.0085496666388765,74160,0.05681596836075187
0.07,1242,28.6,5160,158551,-0.9945652935741565,74272,0.0502870527561754
0.07,1243,27.52,5170,158743,-0.9336352215492362,74368,0.05460236640647054
0.07,1245,26.93,5180,158974,-0.925899817178108,74480,0.04357268591411412
0.07,1247,26.78,5190,159231,-0.9219086834908902,74608,0.04434678819961846
0.07,1250,24.35,5200,159505,-0.8482804672201186,74752,0.05370497703552246
0.07,1251,23.74,5210,159707,-0.8260736780580769,74848,0.04064785991795361
0.07,1254,24.05,5220,159948,-0.8276882060530052,74968,0.05669533833861351
0.07,1256,24.25,5230,160256,-0.8496298382964314,75120,0.05082650389522314
0.07,1258,23.29,5240,160447,-0.8325009501649521,75216,0.05145542253740132
0.07,1260,22.8,5250,160708,-0.8400030491444883,75352,0.05763145396485925
0.07,1262,23.22,5260,160973,-0.8456003969113003,75480,0.05865838471800089
0.07,1264,23.16,5270,161159,-0.8615948942612031,75576,0.040314597776159644
0.07,1266,23.69,5280,161443,-0.8681374708124349,75720,0.05594574031420052
0.07,1268,23.69,5290,161700,-0.874062921228891,75848,0.05669527128338814
0.07,1270,23.25,5300,161930,-0.8679726762303624,75960,0.051737869158387184
0.07,1272,23.58,5310,162165,-0.8773273085349317,76080,0.05054190254304558
0.07,1274,23.54,5320,162402,-0.8714237970541153,76200,0.04511500243097544
0.07,1277,23.38,5330,162694,-0.8523039584188674,76344,0.055604484397917986
0.07,1278,23.56,5340,162903,-0.8420818449617802,76448,0.04988704947754741
0.07,1281,23.98,5350,163206,-0.8618064931909122,76600,0.0611344906501472
0.07,1283,23.61,5360,163434,-0.8531575698793012,76712,0.05705069960094988
0.07,1285,24.36,5370,163695,-0.8933474707829512,76840,0.05829562013968825
0.07,1287,23.71,5380,163914,-0.8831907637701784,76952,0.05190288624726236
0.07,1289,23.59,5390,164159,-0.8747214930385951,77072,0.050878515699878335
0.07,1291,23.88,5400,164418,-0.8963193847091071,77208,0.04926472413353622
0.07,1293,24.06,5410,164671,-0.905591274772764,77328,0.047128086211159825
0.07,1298,26.73,5420,165175,-1.0246937226143853,77584,0.047685750760138035
0.07,1300,26.08,5430,165402,-1.0130730667673835,77696,0.04756256774999201
0.07,1301,26.24,5440,165627,-1.0341459842363936,77808,0.0462440752889961
0.07,1304,26.73,5450,165979,-1.0610515288644715,77984,0.048653658013790846
0.07,1306,26.52,5460,166186,-1.0546768317120543,78088,0.04823842761106789
0.07,1308,26.0,5470,166395,-1.0351125229696654,78192,0.059007999021559954
0.07,1310,26.27,5480,166641,-1.0446528895133051,78320,0.039015375543385744
0.07,1312,26.74,5490,166933,-1.0689551860435567,78464,0.042003683280199766
0.07,1314,26.73,5500,167191,-1.0471916461426216,78592,0.05702564027160406
0.07,1317,26.81,5510,167452,-1.0376554828661164,78720,0.0515182358212769
0.07,1319,24.16,5520,167691,-0.9427808520872653,78840,0.042165682185441256
0.07,1320,23.71,5530,167873,-0.9346260310775996,78936,0.044059487991034985
0.07,1322,23.98,5540,168125,-0.9409843559747888,79056,0.060539930360391736
0.07,1325,23.15,5550,168394,-0.9099798272700158,79192,0.05021798680536449
0.07,1327,23.81,5560,168667,-0.9302520225801552,79328,0.048741016536951065
0.07,1329,24.13,5570,168908,-0.9355524909799984,79448,0.047782898880541325
0.07,1331,24.38,5580,169179,-0.9421648341536232,79584,0.04610062134452164
0.07,1334,24.4,5590,169473,-0.9393344492654672,79736,0.05136811290867627
0.07,1336,24.08,5600,169699,-0.9213123257978428,79848,0.04062879993580282
0.07,1338,23.85,5610,169937,-0.9219653597517898,79968,0.04060296528041363
0.07,1339,23.54,5620,170145,-0.90299935803593,80072,0.04081658832728863
0.07,1342,24.55,5630,170428,-0.9264403629741192,80208,0.045152181992307305
0.07,1344,24.47,5640,170672,-0.9311387028580077,80328,0.0492196932900697
0.07,1345,23.77,5650,170871,-0.8957020789534442,80432,0.040670886635780334
0.07,1348,23.61,5660,171128,-0.8778997347081179,80560,0.03770450071897358
0.07,1350,23.9,5670,171398,-0.8948968876429553,80696,0.03391501377336681
0.07,1352,23.22,5680,171601,-0.8669776496341624,80800,0.05325960926711559
0.07,1354,23.37,5690,171910,-0.867684031091618,80952,0.0394963207654655
0.07,1356,23.72,5700,172171,-0.8734819020079542,81080,0.034611716284416616
0.07,1359,24.94,5710,172531,-0.9092843505154283,81264,0.04297939222306013
0.07,1362,25.8,5720,172825,-0.9301720221002799,81408,0.04612797684967518
0.07,1364,25.24,5730,173052,-0.9174578350689261,81520,0.044844528660178185
0.07,1365,24.84,5740,173256,-0.8876661437995458,81624,0.03871428919956088
0.07,1368,26.44,5750,173615,-0.9583205522612827,81800,0.04788757557980716
0.07,1371,26.5,5760,173878,-0.971114955849446,81936,0.04085541027598083
0.07,1373,26.38,5770,174136,-0.9648608547284779,82064,0.03823195234872401
0.07,1374,26.0,5780,174301,-0.9497608435999055,82144,0.04883578384760767
0.07,1377,25.87,5790,174597,-0.9576593846554305,82296,0.05279131233692169
0.07,1379,25.56,5800,174827,-0.9532373915730962,82408,0.04542950727045536
0.07,1380,23.71,5810,175002,-0.8878729432835049,82496,0.04763443418778479
0.07,1382,23.39,5820,175264,-0.8868622517641991,82624,0.03935729945078492
0.07,1384,23.17,5830,175469,-0.8711804550020095,82728,0.04199060518294573
0.07,1387,24.43,5840,175799,-0.9235138325157972,82896,0.046702375868335366
0.07,1389,23.56,5850,176071,-0.8820883824525799,83032,0.04900390305556357
0.07,1391,23.71,5860,176349,-0.8822234739979301,83168,0.033724855398759246
0.07,1394,23.66,5870,176602,-0.8646556717902816,83296,0.04678426729515195
0.07,1395,24.34,5880,176835,-0.8944355040911219,83416,0.04616131109651178
0.07,1398,24.65,5890,177162,-0.8978247420877836,83576,0.04862593347206712
0.07,1400,24.34,5900,177361,-0.8953124079194734,83680,0.04083595843985677
0.07,1401,24.26,5910,177528,-0.8994600362717662,83760,0.04108216683380306
0.07,1403,24.2,5920,177784,-0.897002412061427,83888,0.048265967052429914
0.07,1405,24.07,5930,177976,-0.8871362224096103,83984,0.043064241763204336
0.07,1407,23.51,5940,178250,-0.8741591484367426,84120,0.044720839941874146
0.07,1410,23.19,5950,178490,-0.8703976856100851,84240,0.04426428861916065
0.07,1411,22.44,5960,178693,-0.8565401707956022,84344,0.04351375577971339
0.07,1414,22.68,5970,178970,-0.8785789699980594,84480,0.049281302373856306
0.07,1416,23.54,5980,179289,-0.9141768056245455,84640,0.053254957776516676
0.07,1418,22.47,5990,179509,-0.8783164467728652,84752,0.05769525794312358
0.07,1420,23.04,6000,179765,-0.9061211956825136,84880,0.05630470369942486
0.07,1423,24.38,6010,180066,-0.9658628848845474,85032,0.044105167500674725
0.07,1425,24.67,6020,180351,-0.9753788491073752,85168,0.03959032741840929
0.07,1427,25.18,6030,180594,-0.9998404915913823,85296,0.05449029244482517
0.07,1429,25.28,6040,180878,-0.9936421219331283,85432,0.033071188954636455
0.07,1432,25.72,6050,181162,-1.0164819156771925,85576,0.048362324479967356
0.07,1434,26.3,6060,181423,-1.0306453644218194,85704,0.04506006999872625
0.07,1435,25.25,6070,181595,-0.9849967411930465,85792,0.05541510332841426
0.07,1438,25.56,6080,181945,-0.9824387741869607,85968,0.05135869234800339
0.07,1439,24.78,6090,182087,-0.9450773344529604,86040,0.04215495428070426
0.07,1442,24.8,6100,182345,-0.9414301101766039,86168,0.04302731528878212
0.07,1444,24.94,6110,182660,-0.9367655152478439,86328,0.03946568351238966
0.07,1446,24.65,6120,182916,-0.9351811433607476,86456,0.04712132131680846
0.07,1449,25.52,6130,183246,-0.9678089113625338,86616,0.04531358275562525
0.07,1451,25.66,6140,183544,-0.9566119692485422,86768,0.039018569281324744
0.07,1454,25.68,6150,183830,-0.9384732261944687,86912,0.041664161486551166
0.07,1457,27.25,6160,184248,-0.9790287921393132,87120,0.051316074561327696
0.07,1460,28.71,6170,184566,-1.029760094235693,87280,0.04958986910060048
0.07,1463,28.25,6180,184870,-1.0108995410939654,87432,0.033815371920354664
0.07,1465,29.23,6190,185110,-1.057244203550976,87552,0.05277542816475034
0.07,1467,29.81,6200,185426,-1.0714338879957064,87712,0.043305229977704585
0.07,1469,28.95,6210,185655,-1.0361794519476475,87824,0.03738829679787159
0.07,1472,29.11,6220,185927,-1.0255395287684053,87960,0.04469989123754203
0.07,1473,28.11,6230,186157,-0.99588675759797,88072,0.05163845233619213
0.07,1475,27.37,6240,186381,-0.983282624848752,88184,0.0443210368975997
0.07,1478,27.57,6250,186687,-0.9989521834447487,88336,0.04360472457483411
0.07,1481,27.38,6260,187086,-0.9983862707211847,88536,0.04777498496696353
0.07,1484,27.64,6270,187430,-1.012957313025712,88712,0.055765817407518625
0.07,1487,27.88,6280,187758,-1.0340049113156413,88872,0.051283331820741296
0.07,1490,29.09,6290,188119,-1.0711686775848412,89056,0.050709583796560764
0.07,1493,29.09,6300,188435,-1.075992865195902,89216,0.03688921814318746
0.07,1495,29.24,6310,188679,-1.083931832728703,89336,0.053598355036228895
0.07,1497,28.79,6320,188906,-1.0624663890140444,89448,0.049614227609708905
0.07,1499,29.66,6330,189223,-1.0946301840336392,89608,0.049605350475758314
0.07,1503,31.78,6340,189659,-1.1628262078191884,89824,0.04701189370825887
0.07,1507,34.18,6350,190205,-1.2309608057364028,90096,0.0418516278732568
0.07,1511,34.09,6360,190595,-1.238098500452338,90296,0.04533052118495107
0.07,1514,34.84,6370,191014,-1.2638748809839933,90504,0.032688859617337584
0.07,1516,33.41,6380,191199,-1.2022723282328598,90592,0.04633482429198921
0.07,1518,31.8,6390,191399,-1.1372685645241296,90696,0.04224229138344526
0.07,1520,31.68,6400,191703,-1.1347144125732682,90848,0.046593727776780725
0.07,1523,32.85,6410,192064,-1.171198834032357,91024,0.038239300483837724
0.07,1526,33.92,6420,192398,-1.2193434872800326,91192,0.04395132442004979
0.07,1529,34.68,6430,192791,-1.2299227562813573,91392,0.03941956162452698
0.07,1531,33.22,6440,193081,-1.192570260891416,91536,0.04938814556226134
0.07,1533,30.08,6450,193313,-1.0884442383791688,91656,0.04052028036676347
0.07,1535,28.35,6460,193530,-1.025850506890453,91760,0.040305149741470814
0.07,1538,27.68,6470,193882,-1.0046725609687917,91936,0.045974200358614326
0.07,1540,28.9,6480,194189,-1.0723532631068384,92088,0.04594022722449154
0.07,1542,29.19,6490,194418,-1.0813259921240803,92208,0.049722523894160986
0.07,1544,28.52,6500,194655,-1.0422344944351298,92320,0.040480311145074666
0.07,1546,27.01,6510,194865,-0.990706885775132,92432,0.043171940138563514
0.07,1547,25.48,6520,195046,-0.9358187657299117,92520,0.031214380520395935
0.07,1550,24.36,6530,195327,-0.9013424279091012,92656,0.036926059518009424
0.07,1554,26.11,6540,195792,-0.9400034211051692,92888,0.046882650814950466
0.07,1557,27.82,6550,196195,-1.0003906128816895,93096,0.04243350215256214
0.07,1560,29.16,6560,196546,-1.0463515674328192,93272,0.04274027678184211
0.07,1562,27.6,6570,196742,-0.990183528348973,93368,0.04887059424072504
0.07,1564,27.48,6580,197037,-0.9752782444183142,93512,0.05390007421374321
0.07,1567,28.61,6590,197379,-1.0094470119010643,93688,0.04504370002541691
0.07,1569,28.83,6600,197638,-1.0332916843013344,93816,0.04645224008709192
0.07,1573,31.87,6610,198152,-1.1197426815456806,94072,0.05372558208182454
0.07,1575,32.03,6620,198349,-1.1269762273484303,94168,0.033681302214972675
0.07,1577,32.2,6630,198647,-1.128809937461138,94320,0.04478450142778456
0.07,1579,30.18,6640,198910,-1.077677623769206,94448,0.04444005340337753
0.07,1581,28.38,6650,199133,-1.012150831963916,94560,0.03289095591753721
0.07,1585,28.91,6660,199537,-1.0330093002907765,94768,0.04023786494508386
0.07,1587,29.91,6670,199833,-1.0703267083547143,94912,0.0452324147336185
